,created_at,user_id,username,tweet,english
86,2020-06-28 20:01:45 SE Asia Standard Time,81832750,gfreeyandani,@PurnamaPriya26 @skyboy99_ @Jerseyforum Ini padahal di Indonesia vendor jaringan 3 sama telkomsel samaan loh,@ PurnamaPriya26 @ skyboy99_ @Jerseyforum It whereas in Indonesia Telkomsel network vendors equation is the same 3 tablets
87,2020-06-28 19:49:20 SE Asia Standard Time,1266144722692616193,bungsu01280605,Kenapa jaringan Telkomsel kayak siput 🐌🐌🐌,Why Telkomsel network like snails 🐌🐌🐌
88,2020-06-28 19:47:33 SE Asia Standard Time,1655639492,dchusaeri,"Hidup hari ini terasa lebih santuy, sebab jaringan @IndiHome ga konek, signal @Telkomsel lemooot..","Life today feels more santuy because ga @IndiHome network connect, signal @Telkomsel lemooot .."
89,2020-06-28 19:40:59 SE Asia Standard Time,1161132387868110849,mkhcpcrn,"Sumpah jaringan kamu kenapa sih? @Telkomsel   Seharian ilang2an, lemot ga jelas, sinyalnya full tapi timeline ga jalan sama sekali. Emosi banget pakenya. Padahal kuota banyak dan masa aktif paket masih lama. Heran.","Oath why do you network? @Telkomsel ilang2an day long, slow is not clear, but the timeline ga full signal path altogether. Emotions really pakenya. Whereas quotas numerous and active period of the package is still long. Wonder."
90,2020-06-28 19:38:34 SE Asia Standard Time,1189499019820552192,icxhnk,"Seburuk2 nya jaringan telkomsel, gapernah sedikitpun mikir buat ganti provider.  Contoh org setia.💩","Her Seburuk2 Telkomsel network, iota gapernah think how to change providers. Example org setia.💩"
91,2020-06-28 19:37:27 SE Asia Standard Time,1014703215407841280,gominnie_,"@naaeriis Iyaa samaa, mana tadi pagi sampe sore jaringan Telkomsel bermasalah, belom lagi aplikasinya 🙂","@naaeriis Iyaa samaa, where the morning until late afternoon Telkomsel network problems, have not anymore application 🙂"
92,2020-06-28 19:09:15 SE Asia Standard Time,1156787789750423552,xiaovienza,ini jaringan telkomsel kenapa sih anjing,Telkomsel's network why do dogs
93,2020-06-28 17:33:31 SE Asia Standard Time,135815019,detikinet,Telkomsel digandeng Alfamart untuk menyediakan solusi koneksi jaringan yang berbasis Internet of Things (IoT).  https://t.co/IbOQYULLub,Telkomsel towed Alfamart to provide network connectivity solutions based Internet of Things (IOT). https://t.co/IbOQYULLub
94,2020-06-28 17:30:10 SE Asia Standard Time,960056300,refita_1004,"@Telkomsel halo, mau nanya kenapa jaringan nya lama yaa? ada apa? gangguan?","@Telkomsel hello, want to ask why his network old yaa? What is wrong? disruption?"
95,2020-06-28 17:04:06 SE Asia Standard Time,331070455,rizkimaulana_93,"@myXLCare Kiri @Telkomsel , kanan jaringan ente @myXL 😂  https://t.co/xc5n9esUKC","@myXLCare @Telkomsel Left, Right ente network @myXL 😂 https://t.co/xc5n9esUKC"
96,2020-06-28 16:30:20 SE Asia Standard Time,936134102876487680,ahsanuqornan,Ini bukan tidak stabil lagi tetapi sudah hilang total jaringan 4G nya tanpa ada pemberitahuan apapun sampai sekarang @Telkomsel,This is not unstable anymore but has lost a total of its 4G network without any notice until now @Telkomsel
97,2020-06-28 16:27:48 SE Asia Standard Time,279380075,anjarsono,"@Telkomsel min, area jagakarsa jakarta selatan lagi error ya nggak dapat sinyal 4G, sinyal H pun nggak ada jaringan, udab sejam lebih","@Telkomsel min, jakarta jagakarsa area south again error ya can not 4G signal, H signal was not no network, udab an hour more"
98,2020-06-28 16:24:11 SE Asia Standard Time,936134102876487680,ahsanuqornan,"@Telkomsel tolong perbaikannya. Jangan suka langsung matiin data dong, kita udah kasih kalian gold tapi apa . Kalo buat main game tiba2 lu down kan jaringan 4G nya. Ini sering terjadi ga cuma sekali tolong yaa","@Telkomsel please improvement. Do not like immediately turned off the data dong, we already love you gold but what. If for playing games right down tiba2 lu its 4G network. This often happens just once please ya ga"
99,2020-06-28 16:02:13 SE Asia Standard Time,441128347,anomnusantara,Sue lemot amat jaringan internet @Telkomsel jiga keong,Sue is very slow snail jiga @Telkomsel Internet network
100,2020-06-28 14:55:09 SE Asia Standard Time,736091346411212800,taehanyabts,"RT Telkomsel: alwanzanuar Hai, Kak. Mimin infokan untuk tahap soft launch ini merek perangkat smartphone yang mendukung jaringan VoLTE Telkomsel adalah Samsung, Huawei, Vivo dan menyusul merek perangkat lainnya. Makasih :) -Arno","RT Telkomsel: alwanzanuar Hi, brother. Mimi infokan for soft launch phase of this brand of smartphone devices that support VoLTE network Telkomsel is Samsung, Huawei, Vivo and following other device brands. Thanks :) -Arno"
101,2020-06-28 14:41:05 SE Asia Standard Time,1222344615677714433,myorbitid,"@ms_dedi @Telkomsel Hai, terkait wilayah yang belum masuk cakupan jaringan kami diharapkan untuk mengisi form yang ada di page hasil check coverage agar mendapat informasi ketika wilayah sudah masuk dalam jangkauan kami atau kapasitas available. Terima kasih.","@ms_dedi @Telkomsel Hi, related areas that do not enter our network coverage is expected to fill out the form on the page results in order to get information check the coverage when the area has been included in our range or capacity available. Thank you."
102,2020-06-28 14:20:10 SE Asia Standard Time,1270549609367076868,bekasiwan,Hallo guys #DiRumahAja tetap bisa terhubung dgn keluarga &amp; sahabat di luar negeri bersama Telkomsel.  Nikmati jaringan jernih tanpa putus dengan paket SLI 007 Rp 5.000/panggilan ke 12 Negara dengan durasi sampai dengan 20 menit!  Info lebih lanjut  https://t.co/OZ3GGjdQ3W  #sli007  https://t.co/Mor5FijRHo,"Hallo guys #DiRumahAja remain connected with family & amp; friends abroad with Telkomsel. Enjoy crystal clear uninterrupted network with 007 SLI pack Rp 5,000 / calls to 12 countries with a duration of up to 20 minutes! More info https://t.co/OZ3GGjdQ3W # SLI007 https://t.co/Mor5FijRHo"
103,2020-06-28 14:05:57 SE Asia Standard Time,285442297,kimalenim,"Min @Telkomsel, mau tanya. Kuota *363*200# ini bisa di semua jaringan dan 24 jam kan?  https://t.co/1BtNONqEvF","Min @Telkomsel, want to ask. Quota * 363 * 200 # This could in all networks and 24 hours, right? https://t.co/1BtNONqEvF"
104,2020-06-28 13:45:34 SE Asia Standard Time,98309642,rirrirp,"Min aku harus menunggu sampai berapa purnama lagi agar jaringan kembali normal tanpa hambatan @telkomsel, jangan sampai pindah kelain provider nih","Min I had to wait until the full moon how many more to have the network back to normal without hindrance @telkomsel, not to move ya kelain provider"
105,2020-06-28 13:35:30 SE Asia Standard Time,1095494893894492167,salmon_toding,"@Telkomsel Kejadiannya lokasi ini sepanjang masa hingga saat ini jaringan mangap², bukan cuma no saya tapi semua nomor yang berada di lokasi itu  https://t.co/hA4SI8rTYg","@Telkomsel happened this location until the current all-time mangap² network, not just no me but all the numbers that were at the site https://t.co/hA4SI8rTYg"
106,2020-06-28 13:11:04 SE Asia Standard Time,1562281117,ahsweet_,maen ml jaringan jelek parah telkomsel kenapasih😒😤,maen ml ugly severe tissue telkomsel kenapasih😒😤
107,2020-06-28 13:03:52 SE Asia Standard Time,261223729,natasiacalista,@Telkomsel knp ya internet simpati skrng lemot bgt. Dari dulu bilangnya lg ada peningkatan jaringan tp uda selama berbulan2 lemot. Tolong dong kejelasannya. Thanks,@Telkomsel knp yes sympathy skrng slow bgt internet. From the beginning there was an increase in network bilangnya lg tp uda during berbulan2 slow. Please dong clarity. Thanks
108,2020-06-28 12:57:29 SE Asia Standard Time,162987986,roonaldizz,"@titien_cocom Itu anak perusahaan nya Telkomsel mba, jadi masih numpang jaringan Telkomsel","That @titien_cocom its subsidiary Telkomsel mba, so they ride Telkomsel network"
109,2020-06-28 12:55:32 SE Asia Standard Time,538722053,namjung1727,"@Telkomsel min kartu saya ko ga ada jaringan terus ya? Udah 2hari, gabisa nelfon gabisa internet. Dia tanda 🚫 terus Sedih nih  https://t.co/lysZLgTWsX",@Telkomsel card min i ko ga network continues huh? Already 2day nelfon gabisa gabisa internet. He continued Sad 🚫 sign ya https://t.co/lysZLgTWsX
110,2020-06-28 12:53:33 SE Asia Standard Time,479143909,monot_1,"@Telkomsel @taniasuriw Pdahal ktanya jaringan terluas dg kualitas akses terbaik?, mana? Malah suruh restart wkwkwk  https://t.co/ppAlvpSDKm","@Telkomsel @taniasuriw Pdahal ktanya widest network access dg best quality ?, where? Even tell restart wkwkwk https://t.co/ppAlvpSDKm"
111,2020-06-28 12:53:25 SE Asia Standard Time,243521384,ribudsetiawan,"@telkomsel asli ya, ini sampe kapan jaringan di Pasir Putih, Sawangan, Depok begini terus? Udah berbulan-bulan ngga  stabil, ngga masalah kalo mentok di 3G asalkan STABIL. Lah ini, 4G udah ngga dapet eh 3G ampas banget. Orang kerja jadi susah bosku","The original @telkomsel yes, this until when network in Pasir Putih, Sawangan, Depok keep this up? It's been stable for months guns, guns are a problem if stuck on 3G as long as STABLE. This Lah, 4G 3G eh already guns dapet very dregs. People work so hard boss"
112,2020-06-28 11:51:53 SE Asia Standard Time,982215715,ap0nk,"@bewhereever @Telkomsel @DuniaGamesTsel Sama gua juga ngerasain, padahan udh lama jd penggunaan telkomsel, makin hari jaringan @Telkomsel  makin gak jelas","Same @DuniaGamesTsel @Telkomsel @bewhereever cave also ngerasain, padahan long udh jd telkomsel use, the more days the more @Telkomsel network is not clear"
113,2020-06-28 11:47:07 SE Asia Standard Time,108137302,litha_w,"Dear @Telkomsel apakah sedang memiliki masalah? Sejak pagi jaringan internetnya tidak stabil, mohon bantuannya. Terima kasih","Dear @Telkomsel whether you're having a problem? Since the morning unstable Internet network, please help. thank you"
114,2020-06-28 11:47:01 SE Asia Standard Time,399358278,galerius,"@rlthingy pastiin aja jaringan telkomsel di daerah kamu aman nder, selama ini gua make enggak ada kendala sih","@rlthingy pastiin wrote Telkomsel network in your area safe nder, during this cave there are obstacles does the make baseball"
115,2020-06-28 11:22:05 SE Asia Standard Time,1095494893894492167,salmon_toding,@Telkomsel Ga' usah DM ini buktinya kalau jaringan mu sampai di keluhkan oleh dinas atas desakan masyarakat  https://t.co/6xQPWe8wxq,@Telkomsel Ga 'The DM need proof that your network up in complaining about the service at the urging of community https://t.co/6xQPWe8wxq
116,2020-06-28 11:16:31 SE Asia Standard Time,97040822,ojankido,"@gadtorade Live.On ini berarti pakai jaringan XL yaa.. kalo iya, jadi ga tertarik utk ikutan krn jaringan @XLAxiata_ID  ditempat aku beraktivitas MEMBLE, signal 4G tapi kecepatan EDGE. Ditempatku beraktivitas juaranya masih @Telkomsel","Live.On @gadtorade means wear XL yaa .. if yes, so ga interested followup For @XLAxiata_ID network krn place I move Shining, but the speed of EDGE 4G signal. Long ditempatku champion still @Telkomsel"
117,2020-06-28 10:53:10 SE Asia Standard Time,1133729208067223552,fvckkth_,@Telkomsel Gini teh jaringan nya putus putus saya mau nyapa mutualan jadi nga bisa atuh,@Telkomsel its network of tea Gini broke broke I want to greet mutualan so nga may atuh
118,2020-06-28 10:50:43 SE Asia Standard Time,1133729208067223552,fvckkth_,@Telkomsel aaaaa jaringan nya error' ya:??,@Telkomsel aaaaa its network error 'ya: ??
119,2020-06-28 10:47:46 SE Asia Standard Time,279879504,hipeoplebitch,"Hei @Telkomsel kenapa ya kalo listrik di daerah ku mati, jaringan kau jadi ga bener??","Hey @Telkomsel why yes if electricity in my area died, the network you're so ga bener ??"
120,2020-06-28 10:33:22 SE Asia Standard Time,1518237084,mmunirfm,"@Telkomsel min, jaringan internet area kedungadem, jawa timur, desa balongcabe, buruk!","@Telkomsel min, kedungadem area Internet network, East Java, village balongcabe, bad!"
121,2020-06-28 10:13:38 SE Asia Standard Time,479143909,monot_1,"@Telkomsel @taniasuriw Di tmpat sya sinyal susah krn jauh dari tower, eh malah suruh pindah mode jaringan lalu restart, g ngaruh, mngkin klo sy pindah rumah dkt tower bsa dpet sinyal ya, pdahal rmh sy di jawa","@Telkomsel @taniasuriw In tmpat sya difficult signal krn away from the tower, eh even tell relocate and restart the network mode, g been influenced, mngkin klo sy coud move house DKT tower signal dpet yes, pdahal rmh sy in Java"
122,2020-06-28 09:55:42 SE Asia Standard Time,1518237084,mmunirfm,"@Telkomsel min, jaringan internet desa balongcabe, kedungadem, jawa timur, buruk!","@Telkomsel min, village internet network balongcabe, kedungadem, East Java, bad!"
123,2020-06-28 09:49:39 SE Asia Standard Time,92770915,sylviaflorencia,"@HaloBCA hari ini Minggu, 28 Juni 2020 pukul 09.48 WIB tidak dapat melakukan transaksi online via mobile banking BCA khususnya transfer online. Padahal lampu indikator berwarna hijau, dan menggunakan jaringan Telkomsel. Mohon bantuannya. Tks","@HaloBCA today Sunday, June 28th, 2020 at 9:48 pm can not perform online transactions in particular BCA mobile banking via online transfer. Though the indicator light is green, and using Telkomsel network. Please help. Tks"
124,2020-06-28 09:44:29 SE Asia Standard Time,175975970,adiiyulianto,"@Telkomsel Min min punten nih yaaa, jaringan lu kenapa si sensi amat sama gue kyknya. 3 hari ini lambatnya bukan main!","@Telkomsel Min Min Punten nih yaaa, network lu why the very same sensi I kyknya. 3 days than not playing!"
125,2020-06-28 09:28:03 SE Asia Standard Time,528658442,zamazzamzam,"RIP jaringan @Telkomsel di Toili, Banggai, Sulawesi tengah.","RIP @Telkomsel network in Toili, Banggai, Central Sulawesi."
126,2020-06-28 08:21:04 SE Asia Standard Time,231785153,hendra_phe,"Dear @Telkomsel  Apa di daerah Kepulungan, Kec Gempol Kab Pasuruan ada perbaikan jaringan selama beberapa hr ini?","Dear @Telkomsel What in the area Kepulungan, District Gempol Pasuruan regency there for several hr tissue repair this?"
127,2020-06-28 08:18:07 SE Asia Standard Time,1957837728,nizhamc,pagi pagi dibuat pusing jaringan telkomsel hilan :'(,made early morning headache Telkomsel network Hilan: '(
128,2020-06-28 07:36:52 SE Asia Standard Time,823674437002096640,satriya_putu,@Telkomsel jaringan di Rio Pakava kok kayak asu.... Tolong di perbaikilah....,@Telkomsel network in Rio Pakava kok kayak in correct any asu .... Please ....
129,2020-06-28 04:54:12 SE Asia Standard Time,441329389,annisacan_,"@Telkomsel di daerah aku kenapa dah. kemarin sore sampe malem jaringan ga ada sama sekali, sekarang jaringan cuma H+ dan koneksi lemot, ga biasanya hadehh  mana satu rumah telkomsel semua, bayangkan malam mingguku tanpa koneksi internet😭","@Telkomsel in the area I why dah. Malem until yesterday afternoon ga networks exist at all, are now only H + networks and connections slow, ga hadehh usually where one house telkomsel all, imagine the night of my week without connection internet😭"
130,2020-06-28 04:50:05 SE Asia Standard Time,410485110,indotelko,Telkomsel kawal transformasi sistem jaringan internal operasional Alfamart  https://t.co/leU47UQHKq  https://t.co/7s0QA1cI5o,Telkomsel had passed internal network operating system transformation Alfamart https://t.co/leU47UQHKq https://t.co/7s0QA1cI5o
131,2020-06-28 04:17:35 SE Asia Standard Time,56871768,engga_patria,"@rrandomBoyz @Telkomsel Sabar bos,  kl di dm jawabanya peningkatan layanan,  dr tgl 7 juni jaringan nya 👎","Patient @Telkomsel @rrandomBoyz boss, kl in dm jawabanya improved service, dr its network of June 7th 👎"
132,2020-06-28 03:25:16 SE Asia Standard Time,1231568488788942849,dashataaaran,"@Baceotan Menurut aku, dia isi pulsa dari agen Telkomsel gitu daftarin dulu nomornya, terus pulsa terbat dari kaya ini loh internet, misal kamu baru beli pulsa nah jnanti mereka catat terus kirim jaringan buat nelpon semana yang kamu beli/? ,Just my Opin gak enak kepo Jan segini soalnya :)","@Baceotan According to me, he was the voucher from Telkomsel agent so daftarin first number, continued to pulse from hard this rich internet tablets, for example, you buy a new pulse jnanti nah they recorded continuously send semana network for calling you buy /? , Just my Opin not good for police in January this hour because :)"
