,created_at,user_id,username,tweet,english
72,2021-01-29 11:12:49 SE Asia Standard Time,227833064,rahmatmanguleta,"setelah nonton videonya, sy pikir Reviewnya sudah sangat bagus. mungkin pak Hendra nontonnya di resolusi 144 krn jaringannya kurang kenceng. makanya pake @Telkomsel, pak. internet kencang disemua jaringan ada paket combos sakti + Gratis Nelfon nya. murah mulai 85K. 🙏🙏","after watching the video, sy thought Reviewnya has been very good. Hendra pack may watch it at a resolution of 144 krn less kenceng network. so use @Telkomsel, sir. fast Internet network in all existing packages + Free Nelfon combos his magic. 85k's start. 🙏🙏"
73,2021-01-29 09:34:44 SE Asia Standard Time,1295406375154065409,lolacantik4,"@Telkomsel min mau komplain saya beli kuota di mytelkomsel pembayaran via shopeepay, pemberitahuan nya berhasil dan saldo shopeepay saya berkurang tapi internet saya tidak masuk min :) masih tetap 0kb gimana dong","Min @Telkomsel want to complain I buy quotas in mytelkomsel payment via shopeepay, its notification was successful and I shopeepay balance is reduced but the internet I do not get in min :) still 0KB how dong"
74,2021-01-29 09:26:20 SE Asia Standard Time,902180488546213889,agussinatra318,@Telkomsel @Telkomsel: Maaf mau tanya lokasi paket internet lokal saya dimana ya ? Kok tidak bisa digunakan,@Telkomsel @Telkomsel: Sorry want to ask my local internet package location where ya? Why can not be used
75,2021-01-29 06:49:57 SE Asia Standard Time,1206447401612894208,jsbukid,"@Telkomsel saya baru saja beli paket data combo sakti anlimited, tapi pagi ini dapat pesan sbb ""Kuota Internet utama anda telah habis. Saat ini anda akan menggunakan kuota Unlimited utk aplikasi tertentu.Cek kuota &amp; aktifkan paket anda di *363#""  https://t.co/8OT8hiMId7","@Telkomsel I just bought a data package anlimited powerful combo, but this morning the following message ""your main Internet quota has been exhausted. This time you will be using quotas Unlimited For tertentu.Cek application of quotas & amp; activate your package * 363 #"" https : //t.co/8OT8hiMId7"
76,2021-01-29 00:12:38 SE Asia Standard Time,382985717,mfachririzal,@Telkomsel banyak keperluan. Eh nih internet malah cacad!  Malah jaringan @3CareIndonesia yg lebih stabil,"@Telkomsel many purposes. Uh ya even deform the internet! In fact, the network @ 3CareIndonesia which is more stable"
77,2021-01-29 00:01:28 SE Asia Standard Time,226823597,jeremydjajani,Tiap jam 00.00 internet telkomsel kyk aneh,Each internet telkomsel 00.00 strange kyk
78,2021-01-28 23:22:07 SE Asia Standard Time,47909166,eddoy,"@Telkomsel Kaga min ini mau aktivasi paket internet lewat apps Orbit tapi ga bisa2 gara2 promo down appsnya. Paling solusi yang anda berikan ""silahkan hubungi CS @myorbitid"" kan. Percuma","@Telkomsel min Kaga is willing activation via internet packages but ga bisa2 Orbit apps promo gara2 apps appsnya down. Most solutions you provide ""please contact CS @myorbitid"" it. useless"
79,2021-01-28 22:50:43 SE Asia Standard Time,122611969,byukin,@Telkomsel mau tanya tarif internet telkomsel berapa rupiah per kb?,@Telkomsel internet rates telkomsel want to ask how much money per kb?
80,2021-01-28 22:41:17 SE Asia Standard Time,1337038743245647879,sihalohotording,@Telkomsel benar benar tidak memberikan kenyamanan pengguna/pelangan nya.sudah berlarut² lemahnya koneksi internet di wilayah kami.seakan tidak ada niat yg serius untuk memperbaiki nya. @rawajituselatan @rawajitutimur @tulangbawang @lampung,@Telkomsel really did not leave the comfort of the user / subscriber nya.sudah berlarut² weak internet connection in the area kami.seakan no serious intention to fix his mouth. @rawajituselatan @rawajitutimur @tulangbawang @lampung
81,2021-01-28 22:12:32 SE Asia Standard Time,2468820822,9e6363315bf34ea,"Tolonglah #telkomsel #telkomselmedan, jaringan internet di simalingkar B Medan diperkencang. Signal penuh tapi kecepatan 0,xxkb/detik. Percuma beli paket mahal2 gak bisa digunakan.","Help #telkomsel #telkomselmedan, internet network in Simalingkar B Terrain diperkencang. Signal full but the speed of 0, xxkb / sec. Useless buy mahal2 package can not be used."
82,2021-01-28 22:12:31 SE Asia Standard Time,380923123,niam_ts,@Telkomsel wahai telkomsel. Ada apa dengan dirimu?  Sinyal 4G ✅ tinggal dikota ✅ Kartu lama ✅  Bayar paket data mahal ✅  Internet lancar ❌  Kenapa mohon jelaskan.? Jangan bikin emosi,@Telkomsel O Telkomsel. What is wrong with you? 4G signal ✅ long stay in the city of ✅ Card Pay ✅ expensive data package smoothly ❌ Internet ✅ please explain why.? Do not make emotional
83,2021-01-28 21:12:46 SE Asia Standard Time,601639394,andrykatt,"@Telkomsel sy ada keluhan, pulsa saya tbtb terpotong untuk internet (muncul SMS notifikasi menggunakan tarif non-paket), padahal sy sedang menggunakan jaringan lain di SIM 2 dan sudah di set untuk hanya SIM 2 data mobile. Gmn penjelasan nya?","Sy @Telkomsel no complaints, my pulse tbtb clipped to the internet (SMS notifications appear to use non-tariff package), whereas sy are using other network SIM 2 and was set for 2 SIM only mobile data. Gmn his explanation?"
84,2021-01-28 20:58:05 SE Asia Standard Time,2859582546,egichrisna,@Telkomsel malam min. internet saya ko lemot ya? sering tiba2 hilang koneksi. bisa dibantu?,@Telkomsel night min. my internet is slow ko eh? tiba2 often missing connections. Can I help?
85,2021-01-28 20:46:22 SE Asia Standard Time,147026792,tyo_cbr,beli paket internet pake pulsa harus ada sisa pulsa tersimpan berapa puluh ribu? ngga kan? @Telkomsel terus gimana ini harusnya?  https://t.co/4DSfbb8jJW,"buy internet packages use pulses should be no residual pulse stored how many tens of thousands? guns, right? @Telkomsel continue how it should be? https://t.co/4DSfbb8jJW"
86,2021-01-28 20:35:16 SE Asia Standard Time,1002342145703866368,_iluvmaself,@Telkomsel Min ini jaringan lagi gangguan atau gimana? Koneksi internet kok lelet bgt.,Min @Telkomsel network disturbance or what? The internet connection is really slow bgt.
87,2021-01-28 20:06:49 SE Asia Standard Time,2791851926,riamasphtr,@Telkomsel lg kenapa ya? Dari tadi beli paket internet di my telkomsel kok gak bisa mulu sih??,Lg @Telkomsel why yes? From earlier bought at my internet package telkomsel why can not mulu anyway ??
88,2021-01-28 20:00:59 SE Asia Standard Time,67559833,rayxxmx,"MyTelkomsel masih error ya? saya gabisa beli paket internet dari kemarin. Udah restart, clear data, clear cache, update aplikasi min. @Telkomsel","MyTelkomsel still error huh? I gabisa buy internet packages from yesterday. Already restart, clear the data, clear cache, application updates min. @Telkomsel"
89,2021-01-28 19:50:26 SE Asia Standard Time,357863357,fhaturgagah,"@Telkomsel mohon penjelasan, ada apa, mengapa jaringan internet di wilayah kecamatan Topoyo, Mamuju Tengah, down dari pukul 17.50 sampai pukul 20.35 ??? Ini merugikan kami.","@Telkomsel beg an explanation, what, why the Internet network in the districts of Topoyo, Central Mamuju, down from 17:50 until 20:35 ??? It is to our disadvantage."
90,2021-01-28 19:45:14 SE Asia Standard Time,1064853159393210369,aftasyaifudin,@Telkomsel knapa jaringan data internet saya selalu lemot ya kalo malem hari?,@Telkomsel knapa my Internet data network is always slow yes if malem day?
91,2021-01-28 19:22:44 SE Asia Standard Time,375484788,khnnissaaa,"@Telkomsel min parah banget jaringan internet Telkomsel lemot, ilang ilang terus udah di off mode terbang segala macem tetep lola baru beli kuota padahal","Min @Telkomsel really bad slow Internet network Telkomsel, ilang ilang kept in the off mode already fly all macem tetep whereas quota buy a new lola"
92,2021-01-28 19:21:07 SE Asia Standard Time,79085764,fffffath,"Malam @Telkomsel knapa sinyal ny tidak baik ya dri tadi pagi, baru beli paket, no internet access. Please kindly  checkk. Thx","@Telkomsel night ny signal is not good knapa yes dri morning, just buy the package, no internet access. Please kindly checkk. thx"
93,2021-01-28 19:18:33 SE Asia Standard Time,98350685,snowbaii_bunny,Kenapa sejak ganti paket skrg internet saya lelet ya? Tolong solusinya @Telkomsel,Why change the package skrg since my internet so slow? Please solution @Telkomsel
94,2021-01-28 19:07:51 SE Asia Standard Time,1929602996,mroskab,"@Telkomsel ga jelas kartu lo, gw mau beli paket internet di my telkomsel berhasil kaga yang ada pulsa gw malah kemakan","@Telkomsel not clear lo card, i want to buy internet packages in my telkomsel existing managed umm i pulses instead kemakan"
95,2021-01-28 18:55:47 SE Asia Standard Time,176415328,serliisc,"@Telkomsel saya abis pasang paket internet lewat app my telkomsel dan bayar via ovo, tapi kok paket saya belum aktif sampai sekarang? Dan transaksi pembayaran di ovo sudah berhasil. Tolong di cek","I Abis plug @Telkomsel internet packets via the app my Telkomsel and pay via ovo, but why my package has not been active until now? And payment transactions in ovo has been successful. Please check"
96,2021-01-28 18:13:21 SE Asia Standard Time,1266337992026632192,adorabluve,"telkomsel knp anjrit, mau liat carrd doang eh diarahinnya ke page internet positif","Telkomsel knp anjrit, want to see carrd doang eh diarahinnya internet page to positive"
97,2021-01-28 18:10:20 SE Asia Standard Time,1479749310,maskalhp,"@Telkomsel sore. Sy msh pny kuota omg, internet dan flash berlaku smp februari. Knp sy internet sy tidak aktif?","@Telkomsel afternoon. Sy msh pny quota omg, internet and flash applies smp February. Knp internet sy sy inactive?"
98,2021-01-28 17:55:13 SE Asia Standard Time,1010881502,lordidrus,"@Telkomsel Mau tanya min, ini tsel emang cuma menang mahal tapi kualitas jaringan internet buat gaming nya buruk ya?","@Telkomsel Want to ask min, weve just winning this TSEL expensive but the quality of the Internet network for its gaming bad huh?"
99,2021-01-28 17:38:57 SE Asia Standard Time,808662589076946945,rahmat_wirmrtan,hallo min @Telkomsel kenapa kecapatan internet hari ini suangaattttt lambat.,hallo min @Telkomsel why kecapatan suangaattttt slow internet these days.
100,2021-01-28 17:19:41 SE Asia Standard Time,1212552084945457152,angellwings19,"@VJ_MaeMae09 Itu kecepatan data internet kak me, aku pake Telkomsel yg bisa dipake 2 negara","@ VJ_MaeMae09 That speed Internet data kak me, I use Telkomsel who could be using 2 countries"
101,2021-01-28 17:18:37 SE Asia Standard Time,892610899785076737,violetflo3,@Telkomsel ini dari kemaren sore jelek banget slalu keterangannya internet eror😡😡😡😡 kerjaan kehambat smuanya dari kemaren,This @Telkomsel of yesterday afternoon pobud hideous statement eror😡😡😡😡 internet work from yesterday kehambat smuanya
102,2021-01-28 17:09:25 SE Asia Standard Time,2433763237,fathianave,Halo @Telkomsel  saya mau beli paketan internet unlimitid 7hr  dari kemarin kenapa tidak bisa ?  Sinyal @IndosatCare  saya ga stabil karena hujan jdi butuh telkomsel. Help me minceu  https://t.co/z8lN239wDD,Hello I want to buy packaged @Telkomsel unlimitid internet 7hr of yesterday why can not we? I @IndosatCare signal is not stable because of rain jdi need Telkomsel. Help me minceu https://t.co/z8lN239wDD
103,2021-01-28 16:18:13 SE Asia Standard Time,2794141723,illuminajong,@Telkomsel Telkomsel sampai kapan kalian mempertahankan layanan internet dgn kualitas seburik ini?  https://t.co/TLIH3PV8kP,@Telkomsel Telkomsel until when you maintain seburik quality internet services with this? https://t.co/TLIH3PV8kP
104,2021-01-28 15:32:59 SE Asia Standard Time,55330972,agusgoh,"@Telkomsel tuh ada baiknya bikin masa aktif dan masa tenggang dari pengisian kuota internet; aktifitas sms dan telp kan agak jarang/nyaris nggak pernah. Eh tau2 kartu udah hangus aja, gara2 nggak pernah isi pulsa telp 😓","Tuh @Telkomsel it helps make the active period and a grace period of charging internet quota; sms and phone activity right rather rarely / almost never. Eh card tau2 already scorched wrote, never the content of credit gara2 tel 😓"
105,2021-01-28 15:12:06 SE Asia Standard Time,1281154529971646464,widiaasa,@Telkomsel kenapa ya lagi kadang2 gabisa akses internet ga nentu jam nya udah dari seminggu terakhir.,@Telkomsel why yes again kadang2 gabisa ga nentu hour internet access package already from last week.
106,2021-01-28 15:03:26 SE Asia Standard Time,1345618337556885509,ncteyo,"cukup internet aja yang mati, lo jangan ikutan betingkah error juga @Telkomsel","internet enough just dead, lo do not follow betingkah error also @Telkomsel"
107,2021-01-28 14:48:39 SE Asia Standard Time,755242024308178944,paudkitachannel,@Telkomsel maksud saya bukan berhenti memakai kartu halo tetapi hanya stop paket internet kartu halo saja,I mean @Telkomsel not stop wearing the halo cards but only stop just hello card internet packages
108,2021-01-28 14:26:53 SE Asia Standard Time,1381293716,im_gustiantiwi,Gak mampu internet gw ngadepin universe 😭😭 pdhl pake telkomsel  https://t.co/xjyn31gp01,Gw ngadepin not afford internet use Telkomsel universe 😭😭 pdhl https://t.co/xjyn31gp01
109,2021-01-28 14:25:02 SE Asia Standard Time,56582252,nurlisaulfa,"@Telkomsel Baiklaahh... Memang krn ada peningkatan sistem layanan yaa min~  Saya udah coba sampe 5 kali tadi 😂😂 apa karena berulang2 nyoba yaa, jadi makin lama buat aktivasi paket internet nya","@Telkomsel krn Baiklaahh ... Indeed there is increasing service system yaa min ~ I've tried until the last 5 times as berulang2 nyoba 😂😂 what yaa, so the longer the activation for its internet packages"
110,2021-01-28 14:19:00 SE Asia Standard Time,56582252,nurlisaulfa,"Halooo @Telkomsel mohon bantuannya, Saya aktivasi paket internet sejak jam 1 siang tadi, belum ada SMS notifikasi paket sudah aktif sampai saat ini. Kenapa prosesnya lama sekali yaa?  https://t.co/Vxx8neAaZY","Hellooo @Telkomsel please help, I plan activation internet since 1 o'clock this afternoon, there has been no notification SMS package is active today. Why is the process so long yaa? https://t.co/Vxx8neAaZY"
111,2021-01-28 13:56:30 SE Asia Standard Time,2614705298,roscoe_x1,"@Telkomsel Selamat siang, Kecamatan Wita Ponda, Morowali, sudah hampir seminggu internet pelan sekali. Ada apa ya?","@Telkomsel Good afternoon, District pm Ponda, Morowali, already almost a week of slow internet once. What is it?"
112,2021-01-28 13:42:02 SE Asia Standard Time,755242024308178944,paudkitachannel,"@Telkomsel saya ingin berhenti langganan paket internet kartu halo, karena no tersebut terdaftar di paket society","@Telkomsel I want to unsubscribe from the internet package hello card, because no society is registered in the package"
113,2021-01-28 13:18:30 SE Asia Standard Time,102626188,fajarfrp,@Telkomsel @oleholehhajii Kuota Flash Anda telah habis. Anda akan dikenakan tarif non paket jika seluruh kuota telah habis. Silakan cek kuota internet lainnya atau aktifkan kembali paket Anda di *363# atau download MyTelkomsel app di  https://t.co/YNRjJpXKK5.,@Telkomsel @oleholehhajii your Flash quota has been exhausted. You will be charged a non package if the entire quota was exhausted. Please check other internet quota or reactivate your package at * 363 # or download the app on https://t.co/YNRjJpXKK5 MyTelkomsel.
114,2021-01-28 13:05:10 SE Asia Standard Time,1576642394,lightxtea29,"@FirstMediaCares Gak jadi kakk, teknisinya gak usah kesini, makasih, alhamdulilah kuota internet telkomsel saya masih banyak.","@FirstMediaCares Not so kakk, technicians need not be here, thank you, God bless my telkomsel internet quota is still a lot."
115,2021-01-28 12:03:03 SE Asia Standard Time,1259012485631234048,sinbyss,benerin internet papa saya! supaya saya tidak dimarahin @Telkomsel !,benerin my papa internet! so I do not dimarahin @Telkomsel!
116,2021-01-28 11:30:53 SE Asia Standard Time,1576642394,lightxtea29,"Internet mati selama satu hari, nunggu teknisi dateng baru besok. Trus hari ini kalo mau bergkegiatan yang memerlukan youtube dan instagram live gimana yak? Nambah kuota dari telkomsel bayar lagi belom lagi bayar charge service dari teknisi definisi pelanggan rugi :)","Internet die for one day, waiting for a new dateng technicians tomorrow. Then today if you want bergkegiatan requiring live youtube and instagram how yak? Add quota of Telkomsel pay again Keith longer pay service charge to qualified customers definition loss :)"
