,created_at,user_id,username,tweet,english
70,2020-11-25 10:35:31 SE Asia Standard Time,811124273762795520,nurullah_hm,kecewa sama layanan grapari @Telkomsel  sungailiat bangka padahal sy sudah ajukan sesuai PROSEDUR tp dbantah dalihnya  info dari CSD @Telkomsel SALAH 😠  https://t.co/9xTuxI4Dnj,disappointed at the service GraPARI @Telkomsel Sungailiat Bangka when sy already submitted according tp PROCEDURE dbantah pretext INCORRECT info from CSD @Telkomsel 😠 https://t.co/9xTuxI4Dnj
71,2020-11-25 00:10:40 SE Asia Standard Time,1075673058931806208,indihome,"@madanwolfgang @Telkomsel Kak Riski, setelah Jojo cek pada nomor layanan Kakak terindikasi jaringan Kakak tidak stabil, dan sebagai upaya perbaikan maka kami upayakan perbaikan melalui sisi sentral terlebih dahulu ya Kak, ditunggu progress dan konfirmasi selanjutnya ya Kak. Terima kasih -Jojo","Kak @Telkomsel @madanwolfgang Riski, after Jojo checks on service numbers indicated Brother Brother network is unstable, and as efforts to improve then we seek improvement through the first central side Kak ya, awaited progress and further confirmation Kak ya. Thanks -Jojo"
72,2020-11-24 22:59:53 SE Asia Standard Time,1075673058931806208,indihome,"@frylzhw @Telkomsel @byu_id Halo Kak Firyal, mengenai hal tersebut silakan informasikan dulu nomor layanan internet dan nomor HP aktifnya di DM ya agar dapat kami cek lebih lanjut karena yang ada didata kami nomor internet yang belakangnya xx75  sudah tidak aktif. Terima kasih -Arya","@frylzhw @Telkomsel @byu_id Hello Kak Firyal, please inform about it first internet service number and mobile number active in DM ya know so we can check any further because we recorded that the internet number behind xx75 are inactive. Thanks -Arya"
73,2020-11-24 21:40:57 SE Asia Standard Time,986287281014169600,khojon23,"@Telkomsel  Ya , tolong yah ya . Yamasa Beli 170K Setara layanan 50K ,- .  https://t.co/8b8dPrKuIO","@Telkomsel Yes, please yah ya. Equivalent Yamasa Buy 170K 50K service, -. https://t.co/8b8dPrKuIO"
74,2020-11-24 20:36:28 SE Asia Standard Time,910489445157048322,biininee,"@Telkomsel saya beli combo sakti 25gb + unlimited apps, keterangannya di sini apps maxstream termasuk ke kuota unlimited tp pas dicoba kenapa saya malah disuruh isi paket kuota maxstream lagi ya min? dan selain maxstream untuk layanan streaming lain yg termasuk unlimtd apa ya?","I bought a magic combo @Telkomsel 25gb + unlimited apps, apps statement here maxstream including unlimited quota to try tp pas why I even told to fill the quota package maxstream again yes min? and besides maxstream to other streaming services that include unlimtd what?"
75,2020-11-24 13:20:09 SE Asia Standard Time,1296334507377741824,vtsjjkie,@tanyainrl Aku pacarnya satu desa di kecamatan muara sungai yang berhulu padamu atas aibmu dan layanan Telkomsel ini udah singgah di hati kita untuk pandang dia betul2   pa maksud 😭,@tanyainrl I girlfriend of the village in the district of the river estuary that tipped you over aibmu and Telkomsel is already stopped in our hearts for the purpose of view he betul2 pa 😭
76,2020-11-24 10:11:09 SE Asia Standard Time,2384909671,muhammaddahlanc,@Telkomsel Halo kak saya mau keluhkan ini kenapa jaringan telkomsel selalu maintanance jadi jengkel banget saya buru waktu untuk kuliah online saya malah jadi gini waktu habis gara gara nungguin untuk bisa masuk ke koneksi internet saya tolong dong perbaiki lagi kualitas layanan,Hello kak @Telkomsel I would complain about is why network telkomsel always maintanance so annoyed I really rush time for my online college even so gini time runs gara gara waiting to get on my internet connection please dong improve again the quality of service
77,2020-11-24 10:08:42 SE Asia Standard Time,876703861427249152,dadam_al,"Tiap hari ada pemberitahuan ini, mohon maaf sy merasa terganggu dgn layanan ini  Cc @Telkomsel  https://t.co/YyGGrlO0ku","Every day there is this notice, sorry sy feel annoyed with this service Cc @Telkomsel https://t.co/YyGGrlO0ku"
78,2020-11-24 00:41:01 SE Asia Standard Time,293414812,permatabank,@WAP96253114 @CCICPolri @PolriBareskrim @Telkomsel Dan untuk keamanan data- datanya Bpk/Ibu dpt menghubungi layanan PermataTel 1500111 agar dilakukan pemblokiran kartunya terlebih dahulu. Tks~Nando (2/2),@ WAP96253114 @CCICPolri @PolriBareskrim @Telkomsel And for the security of its data data- Mr / Mrs interchangeable contact 1500111 PermataTel services in order to blocking the card first. Tks ~ Nando (2/2)
79,2020-11-23 21:33:52 SE Asia Standard Time,199359955,dwiero69,"@Telkomsel min tolong diperbaiki dong layanan paket combo sakti nya, ini FUP nya berapa sih? Bener2 gak ada speed sama sekali lho ini 🤦‍♂️🤦‍♂️","@Telkomsel min dong please improved his magic combo package service, its how does this FUP? Bener2 not there at all, you know this speed 🤦♂️🤦♂️"
80,2020-11-23 19:09:14 SE Asia Standard Time,3282683930,qomaruddin_27,"Beli Modem Huawei, pasang kartu @Telkomsel tidak mendapat layanan, kartu normal di ponsel lain, sudah beberapa kali kontak layanan CS tidak membuahkan solusi, modem normal dengan kartu lain, gimana cara whitelist IMEI di Telkomsel @kemkominfo ?","Buy Modem Huawei, post cards @Telkomsel not get service, normal card in another phone, had several contacts CS services do not produce a solution, normal modem with another card, how do I Whitelist IMEI in Telkomsel @kemkominfo?"
81,2020-11-23 16:42:05 SE Asia Standard Time,1075673058931806208,indihome,"@hierdi Halo Kak Hierdi, betul sekali SMOOA merupakan Add On kombinasi produk dari Telkom dan Telkomsel, dengan SMOOA Kakak dapat menikmati layanan telepon rumah, internet, dan hiburan dari IndiHome serta akan mendapatkan layanan SMS, telepon, dan internet selule(1/2)","@hierdi Hello Kak Hierdi, absolutely right SMOOA an Add On combination product of Telkom and Telkomsel, with SMOOA brother can enjoy home phone service, internet, and entertainment from IndiHome and will get a SMS service, telephone, and internet selule (1/2)"
82,2020-11-23 16:26:54 SE Asia Standard Time,1675707294,uzoneindonesia,Ada di antara kalian pengguna setia layanan dompet digital LinkAja? Sharing pengalaman kalian pakai LinkAja yuk.  #uzone #uzonetech #TauDariUzone #LinkAja #Telkomsel #DompetDigital #fintech #lengkapnyauntuksemua  https://t.co/5KLndufsAi,Any of you loyal users of digital wallet services LinkAja? Sharing your experiences wear LinkAja yuk. #uzone #uzonetech #TauDariUzone #LinkAja #Telkomsel #DompetDigital #fintech #lengkapnyauntuksemua https://t.co/5KLndufsAi
83,2020-11-23 16:26:49 SE Asia Standard Time,1675707294,uzoneindonesia,Pastinya masih ingat dong sama pembayaran digital dengan nama T-Cash? T-Cash adalah layanan dompet digital milik Telkomsel yang saat ini berubah menjadi LinkAja.   #uzone #uzonetech #TauDariUzone #LinkAja #Telkomsel #DompetDigital #fintech #lengkapnyauntuksemua  https://t.co/HikZ2rDGcM,Surely the same can still remember dong digital payments by the name of T-Cash? T-Cash is Telkomsel's digital wallet services which are now turned into LinkAja. #uzone #uzonetech #TauDariUzone #LinkAja #Telkomsel #DompetDigital #fintech #lengkapnyauntuksemua https://t.co/HikZ2rDGcM
84,2020-11-23 14:18:43 SE Asia Standard Time,1075673058931806208,indihome,"@MuhamadFrhn_ @clarissaoctv @Telkomsel Hi Kak Farhan, maaf bgt dibikin gak nyaman sama koneksi internetnya ya. Dame informasikan untuk koneksi yg bikin Kakak gak nyaman bisa disebabkan berbagai faktor loh, guna Dame bantu cek lebih lanjut silakan informasikan nomor layanan internet dan nomor p(1/2)","@MuhamadFrhn_ @clarissaoctv @Telkomsel Hi Kak Farhan, sorry bgt gak comfortable contrived same Internet connection yes. Dame inform for connections brother who makes not comfortable can be caused by various factors tablets, in order to check further aids Dame please inform the internet service number and the number p (1/2)"
85,2020-11-23 12:15:44 SE Asia Standard Time,57344340,idadidut,@Telkomsel dibilang tidak bisa menggunakan layanan min,@Telkomsel practically could not use the service min
86,2020-11-23 08:36:33 SE Asia Standard Time,47596019,liputan6dotcom,Apakah Sinergi Telkomsel dan Gojek Akan Berdampak pada Tarif Layanan?  https://t.co/R8CWoISTVZ,Do Synergy Telkomsel and Gojek Will Impact on Rates Services? https://t.co/R8CWoISTVZ
87,2020-11-23 08:06:22 SE Asia Standard Time,1184082150,liwan_pc,"Pagi2 mau telfn sdh tidak bisa, layanan macam apa ni @Telkomsel maaf sya pindah ke provider lain.","Pagi2 want telfn SDH can not, what kind of services @Telkomsel sorry ni sya move to another provider."
88,2020-11-22 20:25:50 SE Asia Standard Time,1126364390108778496,uler_badut,"@Telkomsel halo telkomsel, apakah layanan streaming HBO Go tidak termasuk dalam layanan yg bisa diputar hanya dengan kuota maxstream saja ? Soalnya kuota maxstream saya ada dan bisa untuk memutar iflix, vidio dan viu tapi tidak HBO Go, mohon pencerahannya !","@Telkomsel halo Telkomsel, whether HBO Go streaming service is not included in the service which can be played only with the quotas maxstream alone? Because my maxstream quota there and be able to play iflix, vidio and VIU but not HBO Go, please enlightenment!"
89,2020-11-22 13:55:06 SE Asia Standard Time,1062642128,blg_naughty,Hai @Telkomsel apakah grapari menyediakan layanan untuk custom nomer telfon? Terimamasih.,Hi @Telkomsel whether GraPARI provide custom services for telephone numbers? Terimamasih.
90,2020-11-22 12:44:44 SE Asia Standard Time,310304969,usmangintingjk,"Kira² brapa tahun lagi ya, biar layanan @Telkomsel di daerah kami, Kec. Pamatang Silimahuta, Sumatra Utara ini pulih ?  Sejak April, internetan SUPER LELET..  log in media sosial aja butuh waktu 30 menit..  Atau sdh ga bisa lagi diperbaiki ?  Ini laporan kesekian kalinya","Kira² brapa year again yes, let @Telkomsel services in our region, district. Pamatang Silimahuta, North Sumatra is recovering? Since April, surf SUPER slow .. log in social media just takes 30 minutes .. Or SDH can not be repaired? This is the umpteenth time report"
91,2020-11-22 12:24:55 SE Asia Standard Time,811897280563290112,koranbumn,Telkom Ikut Investasi ke Gojek untuk Perkuat Layanan Digital Telkomsel  https://t.co/NOGqP3CsGe @TelkomIndonesia @Telkomsel @gojekindonesia @IDX_BEI,Telkom Join Gojek Investment to Strengthen Digital Services Telkomsel https://t.co/NOGqP3CsGe @TelkomIndonesia @Telkomsel @gojekindonesia @IDX_BEI
92,2020-11-22 08:23:25 SE Asia Standard Time,1449257131,nicoprianggoro,"Telkomsel suntik dana 2,1T ke Gojek. Mulai ekspansi yaa @Telkomsel Tapi tolong kualitas internetnya tetep dijaga dong, akhir akhir ini sering gangguan. Memberikan layanan dan solusi digital mobile yang melebihi ekspektasi para pengguna, itu kan misinya 😄","Telkomsel injecting funds into Gojek 2,1T. Start yaa expansion @Telkomsel But please tetep internet quality is maintained dong, lately often a nuisance. Providing mobile services and digital solutions that exceed the expectations of the users, it's mission 😄"
93,2020-11-22 01:02:59 SE Asia Standard Time,177408269,ilonkpanjava,"@Telkomsel Deuh, Telkomsel lamban banget jawab pesan inboxnya. Payah nih layanan Telkomsel saat ini.","@Telkomsel Deuh, Telkomsel slow buildup responsibility inboxnya message. Crummy ya Telkomsel is the service."
94,2020-11-21 23:39:43 SE Asia Standard Time,257813910,onyasoniaa,"Iklan via sms ala @Telkomsel Ini acap kali bikin deg-deg an karena sering menyapa dengan nama panggilanku. Ini no rekening Nya, ini tagihan kontrakan Nya, ini layanan pesugihan Nya. Kan merasa aku ini berutang banget hidupnya -,-  https://t.co/GA7tbaNlNK","Advertising via sms ala @Telkomsel It often makes deg-deg late because often greeted with nicknames. This is his account number, this bill of his contract, his pesugihan this service. Kan feel I owe very life -, - https://t.co/GA7tbaNlNK"
95,2020-11-21 22:49:22 SE Asia Standard Time,1292770013263228929,aaakunku,@sbyfess Ayo besok ke barat sampek ada yang bisa dibantu seputar produk dan layanan Telkomsel silakan mention it is not going to be a great day of school and is managed by esteem model management and the other day of school and is now trending on the way,@sbyfess Come tomorrow to the west sampek there that can help Telkomsel about products and services please mention it is not going to be a great day of school and is managed by esteem model management and the other day of school and is now trending on the way
96,2020-11-21 22:28:47 SE Asia Standard Time,1075673058931806208,indihome,"@inialpaa @lerkeh @Telkomsel Halo Kak Alpa, ada yang bisa Yudha bantu mengenai produk dan layanan IndiHome-nya? -Yudha","@inialpaa @lerkeh @Telkomsel Alpa Hello Sister, how can Yudha on products and services help its IndiHome? -Yudha"
97,2020-11-21 22:04:12 SE Asia Standard Time,1322142469769715712,cigulxx1,@squidwardfess Aku calon istrinya yang telah aku lakukan yang terbaik untuk kita semua sudah tidak ada yang bisa dibantu seputar produk dan layanan Telkomsel silakan mention it is the best way to get a chance to win a chance to be a great....... Wow indo Ingris wkwkwkkw,@squidwardfess I'm the bride that I have done the best for all of us is not there that can help Telkomsel about products and services please mention it is the best way to get a chance to win a chance to be a great ...... . Wow indo Britain wkwkwkkw
98,2020-11-21 16:36:27 SE Asia Standard Time,168590064,infopku,"Bagi Encik dan Puan yang rumahnya belum tercover jaringan IndiHome, sekarang sobat bisa gunakan Telkomsel Orbit. Layanan internet rumah yang menggunakan perangkat modem WiFi dengan kualitas jaringan selular terbaik, serta paket data yang bisa digunakan tanpa perlu berlangganan.  https://t.co/RcApJyXbdT","For Mr and Puan whose home uncovered IndiHome network, now you can use Orbit Telkomsel. Home internet service that uses the WiFi modem device with the best mobile network quality, as well as packets of data that can be used without the need to subscribe. https://t.co/RcApJyXbdT"
99,2020-11-21 11:39:32 SE Asia Standard Time,3089626675,ramabagusr,@Telkomsel Terusin aja ((: kak dr 3 hari lo. Paketan tetep mahal pas pandemic tapi layanan nggak lebih bain dr provider lain makasih lo mending pake tri,@Telkomsel terusin wrote ((: kak dr lo 3 days. Paketan tetep expensive but the service did not fit pandemic over other providers thanks bain dr mending lo use tri
100,2020-11-21 09:53:04 SE Asia Standard Time,226794359,delfa_dna,"@Telkomsel Sebuah thread yg blunder memberikan informasi tapi tidak ada solusi. Keluhanya semua hampir sama banyak sms spam dan scam tapi solusinya suruh blokir sendiri"" terus apa gunanya layanan pengaduan...? XL indosat bisa bantu blokir kenapa telkomsel ga bisa...??  https://t.co/0R5gOg1XqV","@Telkomsel A thread that blunder provide information but no solutions. Keluhanya all almost as many sms spam and scam but the solution is told to unblock myself ""what is the point of service complaints continued ...? XL Freeway can help block telkomsel why can not ... ?? https://t.co/0R5gOg1XqV"
